data	data	2264	4570	10346	3908	9286	8350	8386	6072	2442	5628	2258	2060	3392	6172	1638	2504	1332	2718	5990	6258	6556	3744	1332	4418	1320	4242	4794	17808	1064	704	2066	1354	2738	4182	3124	3516	2196	5166	3002	2180	1422	862	8420	4430	10772	7974	2976	5954	1930	594	5788	3146	5804	3842	10352	8998	6504	4820	10146	9162	2144	4782	4342	6288	728	1044	762	658	1798	7358	1500	2134	1056	1678	1504	2120	4202	1764	4894	4518	904	2578	9778	5370	2038	1286	3244	3238	2616	2038	2964	1678	12696	8400	6358	2190	4696	1724	4728	2706	688	1414	7766	8262	5166	7852	5302	7008	360	792	178	418	90	144	48	198	500	1260	602	638	1608	1432	1428	1496	4174	10204	5056	3636	2574	2744	5294	9250	1668	3386	16684	9126	10274	19292	2226	1816	5640	4828	17886	6404	2686	5110	5132	6974	1574	3014	4940	8974	3720	2572	3966	3710	1052	2128	2794	4690	9498	10622	5048	6400	5120	6792	2732	8268	10840	11544	6078	6794	5996	11334	1772	1520	3676	4696	954	72	6914	5040	934	304	424	1138	1618	228	1942	2322	828	476	3308	2742	908	1012	6066	6726	4558	2696	958	1540	4776	4230	5818	8776	7926	7430	4346	7310	1290	2484	3200	5304	14626	20710	7782	11350	6774	9272	23534	24788	12640	13998	17974	9450	9730	11286	22360	17920	7448	5446	16764	6268	7466	6334	2458	854	10992	9088	9008	6518	6052	3178	13940	8416	
data	data	Brainnectome_1	Brainnectome_2	Brainnectome_3	Brainnectome_4	Brainnectome_5	Brainnectome_6	Brainnectome_7	Brainnectome_8	Brainnectome_9	Brainnectome_10	Brainnectome_11	Brainnectome_12	Brainnectome_13	Brainnectome_14	Brainnectome_15	Brainnectome_16	Brainnectome_17	Brainnectome_18	Brainnectome_19	Brainnectome_20	Brainnectome_21	Brainnectome_22	Brainnectome_23	Brainnectome_24	Brainnectome_25	Brainnectome_26	Brainnectome_27	Brainnectome_28	Brainnectome_29	Brainnectome_30	Brainnectome_31	Brainnectome_32	Brainnectome_33	Brainnectome_34	Brainnectome_35	Brainnectome_36	Brainnectome_37	Brainnectome_38	Brainnectome_39	Brainnectome_40	Brainnectome_41	Brainnectome_42	Brainnectome_43	Brainnectome_44	Brainnectome_45	Brainnectome_46	Brainnectome_47	Brainnectome_48	Brainnectome_49	Brainnectome_50	Brainnectome_51	Brainnectome_52	Brainnectome_53	Brainnectome_54	Brainnectome_55	Brainnectome_56	Brainnectome_57	Brainnectome_58	Brainnectome_59	Brainnectome_60	Brainnectome_61	Brainnectome_62	Brainnectome_63	Brainnectome_64	Brainnectome_65	Brainnectome_66	Brainnectome_67	Brainnectome_68	Brainnectome_69	Brainnectome_70	Brainnectome_71	Brainnectome_72	Brainnectome_73	Brainnectome_74	Brainnectome_75	Brainnectome_76	Brainnectome_77	Brainnectome_78	Brainnectome_79	Brainnectome_80	Brainnectome_81	Brainnectome_82	Brainnectome_83	Brainnectome_84	Brainnectome_85	Brainnectome_86	Brainnectome_87	Brainnectome_88	Brainnectome_89	Brainnectome_90	Brainnectome_91	Brainnectome_92	Brainnectome_93	Brainnectome_94	Brainnectome_95	Brainnectome_96	Brainnectome_97	Brainnectome_98	Brainnectome_99	Brainnectome_100	Brainnectome_101	Brainnectome_102	Brainnectome_103	Brainnectome_104	Brainnectome_105	Brainnectome_106	Brainnectome_107	Brainnectome_108	Brainnectome_109	Brainnectome_110	Brainnectome_111	Brainnectome_112	Brainnectome_113	Brainnectome_114	Brainnectome_115	Brainnectome_116	Brainnectome_117	Brainnectome_118	Brainnectome_119	Brainnectome_120	Brainnectome_121	Brainnectome_122	Brainnectome_123	Brainnectome_124	Brainnectome_125	Brainnectome_126	Brainnectome_127	Brainnectome_128	Brainnectome_129	Brainnectome_130	Brainnectome_131	Brainnectome_132	Brainnectome_133	Brainnectome_134	Brainnectome_135	Brainnectome_136	Brainnectome_137	Brainnectome_138	Brainnectome_139	Brainnectome_140	Brainnectome_141	Brainnectome_142	Brainnectome_143	Brainnectome_144	Brainnectome_145	Brainnectome_146	Brainnectome_147	Brainnectome_148	Brainnectome_149	Brainnectome_150	Brainnectome_151	Brainnectome_152	Brainnectome_153	Brainnectome_154	Brainnectome_155	Brainnectome_156	Brainnectome_157	Brainnectome_158	Brainnectome_159	Brainnectome_160	Brainnectome_161	Brainnectome_162	Brainnectome_163	Brainnectome_164	Brainnectome_165	Brainnectome_166	Brainnectome_167	Brainnectome_168	Brainnectome_169	Brainnectome_170	Brainnectome_171	Brainnectome_172	Brainnectome_173	Brainnectome_174	Brainnectome_175	Brainnectome_176	Brainnectome_177	Brainnectome_178	Brainnectome_179	Brainnectome_180	Brainnectome_181	Brainnectome_182	Brainnectome_183	Brainnectome_184	Brainnectome_185	Brainnectome_186	Brainnectome_187	Brainnectome_188	Brainnectome_189	Brainnectome_190	Brainnectome_191	Brainnectome_192	Brainnectome_193	Brainnectome_194	Brainnectome_195	Brainnectome_196	Brainnectome_197	Brainnectome_198	Brainnectome_199	Brainnectome_200	Brainnectome_201	Brainnectome_202	Brainnectome_203	Brainnectome_204	Brainnectome_205	Brainnectome_206	Brainnectome_207	Brainnectome_208	Brainnectome_209	Brainnectome_210	Brainnectome_211	Brainnectome_212	Brainnectome_213	Brainnectome_214	Brainnectome_215	Brainnectome_216	Brainnectome_217	Brainnectome_218	Brainnectome_219	Brainnectome_220	Brainnectome_221	Brainnectome_222	Brainnectome_223	Brainnectome_224	Brainnectome_225	Brainnectome_226	Brainnectome_227	Brainnectome_228	Brainnectome_229	Brainnectome_230	Brainnectome_231	Brainnectome_232	Brainnectome_233	Brainnectome_234	Brainnectome_235	Brainnectome_236	Brainnectome_237	Brainnectome_238	Brainnectome_239	Brainnectome_240	Brainnectome_241	Brainnectome_242	Brainnectome_243	Brainnectome_244	Brainnectome_245	Brainnectome_246	
2264	Brainnectome_1	0	100	109	0	14	0	134	63	59	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	4	0	0	0	2	2	0	0	4	0	0	0	0	0	0	0	4	0	0	0	38	0	22	0	0	0	62	0	0	0	0	0	0	0	0	3	0	2	0	0	2	0	4	3	0	2	0	15	0	0	0	2	0	0	2	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	20	8	0	0	2	0	125	96	6	7	0	0	36	0	26	0	0	0	18	0	6	0	4	0	44	0	
4570	Brainnectome_2	100	0	119	181	50	81	81	260	0	67	12	91	0	0	0	3	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	9	0	3	0	10	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	11	0	15	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	10	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	7	0	5	0	0	0	95	0	19	0	18	0	87	0	0	0	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	12	66	0	0	0	3	56	160	0	4	0	3	53	197	0	14	0	0	9	163	0	57	0	0	0	3	0	0	0	0	0	37	
10346	Brainnectome_3	109	119	0	10	587	68	705	62	2	66	0	55	0	0	137	0	63	0	13	2	380	2	186	0	77	0	0	3	26	0	203	0	127	0	44	2	83	2	41	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	12	2	4	2	5	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	7	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	6	0	4	0	3	2	0	0	99	0	18	0	0	0	4	0	108	0	0	0	4	0	0	0	0	0	0	0	9	0	0	0	0	0	8	0	27	0	0	0	44	10	248	0	9	0	149	12	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	44	0	0	0	0	126	47	0	0	12	2	135	193	177	7	2	0	154	20	27	12	0	0	16	2	7	0	2	0	77	2	
3908	Brainnectome_4	0	181	10	0	7	126	5	47	0	0	5	3	0	0	0	155	0	0	0	0	0	81	0	35	0	23	0	0	0	0	0	26	0	104	0	54	0	102	0	11	0	0	0	0	0	0	0	0	0	0	0	0	2	0	35	0	10	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	7	0	0	0	2	0	17	0	6	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	17	0	0	0	353	0	32	0	31	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	51	0	0	0	0	46	93	0	0	0	0	0	22	0	10	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	
9286	Brainnectome_5	14	50	587	7	0	554	0	8	0	23	309	162	371	209	189	0	0	0	50	24	240	2	14	0	0	0	0	127	0	0	48	0	3	0	39	2	2	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	2	0	0	12	0	10	2	0	0	0	0	14	0	0	0	49	5	11	6	2	0	196	17	0	0	0	0	0	0	0	0	3	6	0	0	14	11	44	7	3	0	9	3	50	0	324	236	77	0	43	0	69	2	3	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	3	0	45	208	28	5	2	0	6	9	2	3	0	0	0	0	0	0	0	0	5	3	
8350	Brainnectome_6	0	81	68	126	554	0	11	28	0	19	144	232	147	79	68	98	0	0	81	100	27	47	0	11	0	2	0	10	0	0	4	57	0	32	5	19	0	11	0	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	28	4	10	7	13	5	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	24	0	0	0	6	0	39	0	6	0	0	0	23	0	0	0	0	0	2	0	3	0	2	0	2	0	0	0	38	0	0	0	0	0	21	2	117	0	66	0	0	0	139	0	143	0	113	0	158	0	0	123	229	5	4	0	25	0	0	0	4	13	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	8	71	0	19	0	0	53	147	0	0	0	0	3	77	2	168	0	0	7	50	0	25	0	0	3	28	0	2	0	0	0	42	
8386	Brainnectome_7	134	81	705	5	0	11	0	109	217	328	2	0	0	0	0	0	36	0	0	7	0	0	3	0	105	0	0	6	0	0	0	0	29	0	0	0	21	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	95	85	5	4	39	69	0	0	16	0	9	0	20	25	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	4	0	0	28	0	5	2	0	0	2	0	28	0	0	0	2	0	16	3	0	0	5	0	9	0	0	0	2	0	13	0	5	2	0	0	4	0	60	2	3	0	121	22	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	2	24	214	0	0	0	4	261	224	0	2	2	2	164	239	74	16	0	0	226	26	16	20	0	0	4	3	0	0	0	0	81	0	
6072	Brainnectome_8	63	260	62	47	8	28	109	0	18	233	4	0	0	0	0	2	0	0	0	0	0	27	0	59	0	170	0	0	0	0	0	6	0	14	0	45	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	61	225	18	3	21	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	24	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	18	0	16	0	0	0	122	0	36	0	19	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	45	238	0	0	0	2	137	350	2	3	0	2	11	27	7	45	0	0	33	66	0	13	0	0	0	0	0	0	0	0	0	3	
